name,dataset,nGen,Npos-Nneg/Ntotal,XS,weight,boosted_dataset,globalTag,isData,generator,additionalSelection,run
DMS_NNPDF30_Scalar_Mphi-10_Mchi-10_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-10_Mchi-10_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,286000,9.72766537369,1.0,0.000359439121535,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-300_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-300_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,290400,22.5529925588,1.0,0.000152685997737,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-200_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-200_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,38.4561032617,1.0,8.66789157146e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-750_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-750_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,0.88845764974,1.0,0.00375182017321,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-400_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-400_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,18.4058591667,1.0,0.000181101751521,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-1000_Mchi-450_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-1000_Mchi-450_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,298400,0.0214658002559,1.0,0.156118402033,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-750_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-750_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,0.0806564973167,1.0,0.0413275240586,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Scalar_Mphi-350_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Scalar_Mphi-350_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,22.5839145703,1.0,0.00014759767723,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
,,,,,,,,,,
DMS_NNPDF30_Pseudoscalar_Mphi-10_Mchi-10_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-10_Mchi-10_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,295000,33.750043697,1.0,0.000100439292432,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,24.8014853579,1.0,0.000134400552436,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,10.1781066667,1.0,0.00032750033405,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,291200,69.775754636,1.0,4.9215747676e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-100_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-100_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,266.831248333,1.0,1.24922899928e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,296800,0.146085239626,1.0,0.0230637417292,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-10_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-10_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,2589.12387667,1.0,1.28743679025e-06,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,300000,0.213722042643,1.0,0.0155965818598,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-100_Mchi-40_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-100_Mchi-40_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,299471,218.472926088,1.0,1.52843720899e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,0.583531054687,1.0,0.00571234950832,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,64.8223469792,1.0,5.14225955812e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-200_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-200_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,93.684665,1.0,3.55803517399e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,84.6217652083,1.0,3.93909690388e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-200_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-200_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,296000,7.35601046505,1.0,0.000459267750424,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,10.7903463542,1.0,0.000308918103639,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-500_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,299600,10.6644004506,1.0,0.000312983718783,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,295000,69.5266533898,1.0,4.87558417269e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,34.3632575,1.0,9.70028331375e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-850_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v2/MINIAODSIM,299321,0.591818985591,1.0,0.00564512963161,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,299400,3.75062803586,1.0,0.000890521088234,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-300_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,68.895589076,1.0,4.83823910651e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-200_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-200_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,299226,4.2234282858,1.0,0.000791289765702,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-400_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,298998,32.8563149607,1.0,0.000101791816295,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,1.24889786702,1.0,0.00266901995859,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-100_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,289600,1.1686915738,1.0,0.00295461929515,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-600_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,4.51362138997,1.0,0.000738505303244,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-750_Mchi-350_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,0.427546126302,1.0,0.00779642973768,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-1_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v3/MINIAODSIM,300000,0.244341560262,1.0,0.0136421054599,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-350_Mchi-50_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,290952,89.8573038716,1.0,3.82494565877e-05,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-450_gSM-1p0_gDM-1p0_v2_13TeV-powheg,/DMS_NNPDF30_Pseudoscalar_Mphi-1000_Mchi-450_gSM-1p0_gDM-1p0_v2_13TeV-powheg/RunIISummer16MiniAODv2-PUMoriond17_80X_mcRun2_asymptotic_2016_TrancheIV_v6-v1/MINIAODSIM,300000,0.0900254012044,1.0,0.0370265868159,,80X_mcRun2_asymptotic_2016_TrancheIV_v8,FALSE,POWHEG,NONE,
